t	N
6383.030724888916	867
6383.093481952079	866
6383.112947440151	865
6383.140424924964	866
6383.178269278872	867
6383.2975862868125	866
6383.301207704331	865
6383.31757787127	866
6383.406273355747	867
6383.411204802223	868
6383.4230145714455	867
6383.443340501921	866
6383.561664397279	865
6383.600631228619	866
6383.627751017524	867
6383.682510971637	866
6383.72527091758	867
6383.808219355182	868
6383.8127253602825	867
6383.905798981861	868
6383.960995408694	867
6383.964208508718	868
6383.977174451207	867
6384.007302405116	866
6384.020113871753	867
6384.050188701511	868
6384.116045464193	869
6384.1249356820235	870
6384.129041710496	871
6384.139765234984	870
6384.160928273102	871
6384.166291094113	872
6384.192875206166	873
6384.193635699232	874
6384.1947390820105	875
6384.234056546396	876
6384.244894067391	875
6384.273624121892	874
6384.289594367956	875
6384.3686855211745	876
6384.42476268486	877
6384.427141558578	876
6384.457255236694	877
6384.5265689084545	876
6384.550984180672	877
6384.56183439491	876
6384.579592499088	875
6384.658506140531	876
6384.690182929423	877
6384.730420744399	876
6384.774303670334	875
6384.781376098877	874
6384.801651773325	875
6384.925581081218	876
6384.929372301348	875
6384.979867723839	874
6384.987624677412	873
6385.030160771646	872
6385.043266389252	873
6385.11333100739	872
6385.191328133424	871
6385.23216404611	872
6385.310343957759	871
6385.358259957993	872
6385.419105427886	873
6385.435146260762	872
6385.490177120036	873
6385.617955008525	874
6385.6404787521415	875
6385.651612053385	874
6385.671712291065	873
6385.751775537524	874
6385.7781210854655	873
6385.822663913288	874
6385.900391872742	873
6385.901879146449	872
6385.907167598512	871
6385.931032916244	870
6386.048839668874	871
6386.115489876222	872
6386.250201793395	873
6386.290444771173	874
6386.32611776584	875
6386.415069323601	876
6386.418196123992	875
6386.450282070957	876
6386.5133183066	877
6386.519932430262	876
6386.570206979432	875
6386.701373571397	876
6386.717087750043	877
6386.724368072548	878
6386.769686744801	877
6386.786626196162	876
6386.815274895343	875
6386.821171960002	876
6386.855854197303	875
6386.869200311077	876
6386.870223263158	877
6386.9086738576025	878
6386.929921745077	877
6386.958352142596	878
6386.975702431573	879
6387.001846790584	878
6387.0441876978775	879
6387.12157245588	878
6387.136600465894	877
6387.166935976755	876
6387.222939178741	877
6387.285184554036	876
6387.389887328754	877
6387.400422605634	878
6387.406388393313	879
6387.4227872820475	880
6387.456182240847	879
6387.496631743856	880
6387.52050187738	881
6387.567907869754	880
6387.644041843503	881
6387.671771711816	882
6387.723700075852	883
6387.751014792546	884
6387.752637123894	885
6387.786987145217	886
6387.811367003651	885
6387.881830084458	884
6387.971943546286	883
6388.036764972898	882
6388.053301209645	883
6388.072667076384	882
6388.125073152833	883
6388.1347113220645	882
6388.144015194575	881
6388.196678757503	880
6388.227927506801	879
6388.291462079452	880
6388.376407432233	881
6388.381213760902	882
6388.416508112479	883
6388.441310742071	882
6388.499277256594	881
6388.5525033687045	882
6388.559717270607	881
6388.581212629813	882
6388.582343364996	881
6388.651236597706	882
6388.70886558655	883
6388.734298907697	882
6388.850883488938	883
6388.8713690822615	884
6388.93824039405	883
6388.987644724796	882
6389.003509327028	883
6389.0035694407325	882
6389.008703361378	881
6389.082115484524	882
6389.122481488194	883
6389.125601636649	882
6389.145137389592	881
6389.246070787617	880
6389.314679935167	881
6389.356070801795	882
6389.3808364081315	881
6389.391866207637	880
6389.399615210391	881
6389.414327995668	882
6389.42236611282	883
6389.502892512708	882
6389.504233369357	881
6389.544745921494	882
6389.548556649571	883
6389.552107596904	884
6389.561044889216	885
6389.615698515294	884
6389.6524341087315	883
6389.751520788538	882
6389.752503991055	883
6389.755889549674	882
6389.766433764862	881
6389.8061328764	880
6389.866523039455	881
6389.870458681211	882
6389.881620431645	881
6389.884366275377	882
6389.931279500445	883
6390.003400599625	884
6390.029139611026	885
6390.047156698091	884
6390.06337552787	885
6390.072565006791	884
6390.089581690346	883
6390.095134797868	882
6390.1549794574485	881
6390.168730906702	880
6390.216106428486	881
6390.290878088879	880
6390.344319717554	881
6390.555482808634	882
6390.561728432438	883
6390.630533636456	884
6390.734801231534	885
6390.795705497147	886
6390.838248918621	887
6390.840149656924	888
6390.964714105838	887
6390.979861765958	886
6390.980489219908	885
6390.989765544518	884
6391.024723347432	883
6391.078817352157	882
6391.190258372735	881
6391.197532830426	882
6391.207104191386	883
6391.372714518914	882
6391.374567099665	881
6391.38836809304	882
6391.464018856143	881
6391.465789246251	880
6391.472062119191	881
6391.5071566821	880
6391.531493030232	879
6391.644773724973	878
6391.651443437104	879
6391.653080137882	880
6391.662636370138	881
6391.7123906617735	882
6391.765490375783	881
6391.822083658517	882
6391.834158745303	881
6391.927945763185	882
6391.962683361278	883
6391.968149021929	882
6391.9943550698345	881
6392.016580827196	882
6392.031620990417	881
6392.037876499295	882
6392.060748801001	881
6392.124920645063	880
6392.12993148127	879
6392.182453393591	878
6392.212299262962	879
6392.214670375643	878
6392.274776671137	877
6392.30640931738	876
6392.336497895307	875
6392.343366242003	876
6392.392454097866	875
6392.411434908524	874
6392.431236804389	875
6392.458505786831	876
6392.4666232800555	877
6392.537962470655	876
6392.543181530373	875
6392.556221965775	876
6392.56900170508	875
6392.627226394221	874
6392.634353949913	873
6392.641146310861	874
6392.686015151825	873
6392.722400493193	874
6392.724156798351	873
6392.784501739631	874
6392.799415230694	873
6392.834255546601	872
6392.885474445243	873
6392.890917029874	874
6392.909200531787	875
6392.915633630779	876
6393.056512117527	877
6393.143882102121	876
6393.230001001445	877
6393.242583494435	876
6393.253948944838	875
6393.278706155684	876
6393.34117306185	877
6393.389493990031	876
6393.451980936055	877
6393.452797553285	876
6393.460959186467	875
6393.472917947665	876
6393.538119250039	875
6393.576426923594	874
6393.604579078111	873
6393.658313310297	874
6393.663332660141	875
6393.771768124798	876
6393.77942886673	877
6393.828661497877	876
6393.844918958862	877
6393.853861901875	876
6393.85407087714	877
6393.878077388283	876
6394.040060763545	877
6394.119096732677	876
6394.200607404172	877
6394.224301836034	878
6394.260838922672	879
6394.30351424922	878
6394.312404468835	879
6394.3803401490095	878
6394.388640156456	877
6394.401543286332	876
6394.423479364792	875
6394.427973459027	876
6394.457798386964	877
6394.468007201165	878
6394.471121106109	877
6394.515736182262	878
6394.520481515882	879
6394.5306873655845	880
6394.551433934542	881
6394.563189134015	880
6394.568751051239	879
6394.577586991506	880
6394.581158564813	879
6394.599471694853	880
6394.611912630422	881
6394.621989407474	880
6394.650454083532	879
6394.659445733772	880
6394.668161509737	881
6394.678482705314	880
6394.6889816591365	881
6394.692148040419	880
6394.778657187949	881
6394.798710851794	880
6394.807514706608	879
6394.813897161485	878
6394.817375778962	877
6394.825829523705	878
6394.827908040384	879
6394.83815790229	880
6394.923357369637	879
6394.924296945014	878
6394.982598562211	877
6394.98891292401	878
6394.993178905458	877
6395.009312773896	878
6395.073743756733	879
6395.080188908399	880
6395.092653828233	879
6395.126663710862	880
6395.131117910324	879
6395.145233934873	878
6395.21183809613	877
6395.219693961446	876
6395.221632426504	877
6395.232674267125	878
6395.302074081704	879
6395.314193485912	880
6395.345759650641	879
6395.373451429988	880
6395.456710049001	879
6395.471075068889	878
6395.540000456512	879
6395.577210010588	880
6395.61465215449	879
6395.66919565978	880
6395.736405056402	879
6395.7809968446145	878
6395.786567311401	877
6395.794583316672	878
6395.822403683215	877
6395.910354332045	878
6395.981223026356	879
6396.042695590556	878
6396.048234599989	879
6396.091720876735	880
6396.160183286215	881
6396.179062731659	880
6396.318688363404	879
6396.399851724402	880
6396.448239630015	881
6396.483073371047	882
6396.516248549557	881
6396.572634856351	880
6396.62306536033	881
6396.650219043281	880
6396.74170438076	879
6396.808935617695	880
6396.944668233165	881
6397.040035637603	880
6397.093345277639	879
6397.10793597818	878
6397.128160005852	877
6397.129490260877	878
6397.161067732868	879
6397.219548986219	878
6397.225162783715	879
6397.281151075492	880
6397.287028607489	881
6397.308553050792	882
6397.317216231402	881
6397.319933743312	882
6397.387831386075	883
6397.420658451236	882
6397.44981343424	883
6397.451584986236	884
6397.50160626208	883
6397.519242001662	882
6397.5252794353855	881
6397.53635398353	880
6397.5504155227345	879
6397.616949345675	878
6397.676428766508	877
6397.694713343112	876
6397.699005797044	877
6397.715715849371	878
6397.735908716326	879
6397.777875821497	880
6397.820217853629	881
6397.823177296712	880
6397.864066503574	881
6397.9272311211635	882
6397.933790531368	883
6397.939856902285	884
6397.949171254135	885
6398.015534171363	886
6398.069589983135	887
6398.0802849883175	888
6398.086640146532	887
6398.088813483013	888
6398.106766713226	889
6398.1301226475625	890
6398.145136147371	891
6398.1821513130235	892
6398.182199313113	893
6398.251618626965	892
6398.280394373538	893
6398.375038695821	894
6398.445196528429	895
6398.459469762907	894
6398.486368089929	895
6398.506259273131	896
6398.516685365891	895
6398.523292054896	896
6398.5244941343635	895
6398.531098561859	894
6398.535807311468	893
6398.536431034734	894
6398.580850315953	893
6398.581794610726	892
6398.65386138838	891
6398.697581546669	890
6398.700987458432	891
6398.763759411858	892
6398.774219770275	891
6398.809677313863	890
6398.870777615233	889
6398.974834839394	888
6398.995494746677	889
6399.012750280344	890
6399.050429563601	891
6399.059569667559	892
6399.0871097365125	891
6399.088128232012	890
6399.107348918352	891
6399.111712175393	892
6399.126911546906	891
6399.18872685408	890
6399.213581260152	891
6399.214156322912	892
6399.2459941325715	891
6399.252851791494	892
6399.27866909942	893
6399.365280621449	894
6399.368681703096	893
6399.438880123813	892
6399.457020947179	891
6399.54075219234	892
6399.574879873297	891
6399.673496428074	890
6399.735695140996	889
6399.787383525059	888
6399.790920545223	887
6399.8648180339	886
6399.865426458393	885
6399.8719084243085	884
6399.890230851173	885
6399.936078041845	884
6399.9639470675575	885
6399.977979984988	886
6399.990820450474	887
6400.138283105677	888
6400.214225181694	889
6400.359031545858	890
6400.407639058361	891
6400.436706209974	890
6400.4601242382805	891
6400.465913785858	890
6400.472464733492	889
6400.4768136516395	890
6400.482592828884	889
6400.526758446902	888
6400.542242209315	889
6400.658452828849	890
6400.667591414838	889
6400.678418315124	888
6400.709467867509	889
6400.717662774693	890
6400.739050684048	889
6400.756221383211	888
6400.872132520216	887
6400.887819324488	886
6400.924971044176	885
6400.942288886374	886
6400.991080574616	885
6401.010666159443	884
6401.055519239245	885
6401.075204669008	884
6401.130676780335	885
6401.142822340661	884
6401.218485724251	883
6401.260557296175	882
6401.2837377149135	881
6401.3182802529955	882
6401.391214299345	883
6401.434352773535	882
6401.466788167844	883
6401.5202146269585	884
6401.597575044126	883
6401.608297210671	882
6401.61054457696	883
6401.62606822088	884
6401.64098281038	883
6401.692999951867	882
6401.727072651813	883
6401.768873235043	882
6401.777665854916	883
6401.816090611492	882
6401.872601086224	883
6401.954516654771	884
6401.98056228696	883
6401.98736106346	882
6402.073226861852	881
6402.082487659699	882
6402.085561017296	883
6402.163972815775	884
6402.208575312555	885
6402.285548166816	884
6402.301624531585	883
6402.369182839856	884
6402.4064825989735	885
6402.444520398356	884
6402.478337175092	885
6402.482785120603	884
6402.56937615656	885
6402.576936216407	884
6402.6000819060055	883
6402.6092695924535	882
6402.634666972736	881
6402.660510192945	882
6402.678249543277	883
6402.845169576336	884
6402.871563718321	883
6402.9505862058495	884
6402.966997526712	885
6402.986447312504	886
6403.018583847814	887
6403.0578207063245	886
6403.111541049204	885
6403.113871119906	886
6403.244336556881	887
6403.306930499543	888
6403.335611556594	889
6403.336275687975	888
6403.373621593565	887
6403.481597415308	888
6403.495188356446	889
6403.522519734254	890
6403.528108187306	889
6403.592005981728	890
6403.619548775072	889
6403.6632429338215	890
6403.729324288428	891
6403.75186769241	890
6403.774721002059	889
6403.7981175347295	890
6403.892288732852	891
6403.92719017196	890
6403.931845106184	889
6403.957562868052	888
6403.966719471596	887
6404.006902251609	886
6404.031531641641	887
6404.118827463389	888
6404.139478968809	889
6404.142323318446	888
6404.191634527357	889
6404.1938179767385	888
6404.261002626489	887
6404.28238261332	886
6404.284156122689	887
6404.324388575126	886
6404.344550987349	887
6404.3881169991	888
6404.4144183542585	887
6404.548562914397	888
6404.6373639965705	889
6404.644890394875	890
6404.646860038515	889
6404.688372116465	890
6404.688878439917	891
6404.694786473754	890
6404.771455056585	891
6404.798360902891	892
6404.822801180367	891
6404.8580375624115	892
6404.879101295751	893
6404.880646176169	892
6404.891596767382	891
6404.897493043681	892
6404.912491341351	891
6404.960991760298	892
6404.987193152804	891
6404.991626271371	892
6405.00119260929	891
6405.010022984125	892
6405.030478580922	893
6405.150885111805	892
6405.16935664373	893
6405.178319854581	894
6405.196218808702	895
6405.197542630596	894
6405.204980040136	893
6405.248160023775	892
6405.292302715309	893
6405.312261204887	892
6405.460046546331	891
6405.467402549223	890
6405.4750958185605	891
6405.589295653077	890
6405.592870448831	891
6405.6737136308775	892
6405.67615280073	891
6405.711571037828	890
6405.74703247597	889
6405.835108920793	888
6405.914597774354	887
6405.92944627077	888
6405.934768536413	889
6405.967231228127	890
6406.014355789394	889
6406.088825395954	890
6406.163800766147	891
6406.165832946012	892
6406.18099690257	893
6406.213603287577	894
6406.241441858969	893
6406.25188360332	894
6406.319108955414	893
6406.344722837301	894
6406.40166646825	893
6406.415283766595	894
6406.462337569365	895
6406.466370179334	896
6406.468831569375	897
6406.47391744515	896
6406.479247200147	895
6406.486652910297	894
